 1970,  219,  1,  0.000000,  1856.694800,  1454.194800, -671.125200 
 1971,  219,  2,  0.000000,  1914.194800,  1454.194800, -671.125200 
 1972,  220,  2,  0.000000,  1177.903200, -1223.708400,  8.977200 
 1973,  220,  1,  0.000000,  1235.403200, -1223.708400,  8.977200 
 1974,  220,  1,  0.000000,  1292.903200, -1223.708400,  8.977200 
 1975,  220,  1,  0.000000,  1350.403200, -1223.708400,  8.977200 
 1976,  220,  3,  0.000000,  1407.903200, -1223.708400,  8.977200 
 1977,  220,  1,  0.000000,  1465.403200, -1223.708400,  8.977200 
 1978,  220,  1,  0.000000,  1522.903200, -1223.708400,  8.977200 
 1979,  220,  1,  0.000000,  1580.403200, -1223.708400,  8.977200 
 1980,  220,  2,  0.000000,  1637.903200, -1223.708400,  8.977200 
 1981,  221,  2,  0.000000, -1011.176400,  327.775200,  1029.130800 
 1982,  221,  1,  0.000000, -953.676400,  327.775200,  1029.130800 
 1983,  221,  1,  0.000000, -896.176400,  327.775200,  1029.130800 
 1984,  221,  1,  0.000000, -838.676400,  327.775200,  1029.130800 
 1985,  221,  3,  0.000000, -781.176400,  327.775200,  1029.130800 
 1986,  221,  1,  0.000000, -723.676400,  327.775200,  1029.130800 
 1987,  221,  1,  0.000000, -666.176400,  327.775200,  1029.130800 
 1988,  221,  1,  0.000000, -608.676400,  327.775200,  1029.130800 
 1989,  221,  2,  0.000000, -551.176400,  327.775200,  1029.130800 
 1990,  222,  2,  0.000000, -1351.227600, -203.554800, -1181.202000 
 1991,  222,  1,  0.000000, -1293.727600, -203.554800, -1181.202000 
 1992,  222,  1,  0.000000, -1236.227600, -203.554800, -1181.202000 
 1993,  222,  1,  0.000000, -1178.727600, -203.554800, -1181.202000 
 1994,  222,  3,  0.000000, -1121.227600, -203.554800, -1181.202000 
 1995,  222,  1,  0.000000, -1063.727600, -203.554800, -1181.202000 
 1996,  222,  1,  0.000000, -1006.227600, -203.554800, -1181.202000 
 1997,  222,  1,  0.000000, -948.727600, -203.554800, -1181.202000 
 1998,  222,  2,  0.000000, -891.227600, -203.554800, -1181.202000 
 1999,  223,  2,  0.000000,  476.547600, -1117.442400,  51.483600 
 2000,  223,  1,  0.000000,  534.047600, -1117.442400,  51.483600 
 2001,  223,  1,  0.000000,  591.547600, -1117.442400,  51.483600 
 2002,  223,  1,  0.000000,  649.047600, -1117.442400,  51.483600 
 2003,  223,  3,  0.000000,  706.547600, -1117.442400,  51.483600 
 2004,  223,  1,  0.000000,  764.047600, -1117.442400,  51.483600 
 2005,  223,  1,  0.000000,  821.547600, -1117.442400,  51.483600 
 2006,  223,  1,  0.000000,  879.047600, -1117.442400,  51.483600 
 2007,  223,  2,  0.000000,  936.547600, -1117.442400,  51.483600 
 2008,  224,  2,  0.000000,  795.345600,  582.813600, -713.631600 
 2009,  224,  1,  0.000000,  852.845600,  582.813600, -713.631600 
 2010,  224,  1,  0.000000,  910.345600,  582.813600, -713.631600 
 2011,  224,  1,  0.000000,  967.845600,  582.813600, -713.631600 
 2012,  224,  3,  0.000000,  1025.345600,  582.813600, -713.631600 
 2013,  224,  1,  0.000000,  1082.845600,  582.813600, -713.631600 
 2014,  224,  1,  0.000000,  1140.345600,  582.813600, -713.631600 
 2015,  224,  1,  0.000000,  1197.845600,  582.813600, -713.631600 
 2016,  224,  2,  0.000000,  1255.345600,  582.813600, -713.631600 
 2017,  225,  2,  0.000000, -309.820800,  1199.156400,  646.573200 
 2018,  225,  1,  0.000000, -252.320800,  1199.156400,  646.573200 
 2019,  225,  1,  0.000000, -194.820800,  1199.156400,  646.573200 
 2020,  225,  1,  0.000000, -137.320800,  1199.156400,  646.573200 
 2021,  225,  3,  0.000000, -79.820800,  1199.156400,  646.573200 
 2022,  225,  1,  0.000000, -22.320800,  1199.156400,  646.573200 
 2023,  225,  1,  0.000000,  35.179200,  1199.156400,  646.573200 
 2024,  225,  1,  0.000000,  92.679200,  1199.156400,  646.573200 
 2025,  225,  2,  0.000000,  150.179200,  1199.156400,  646.573200 
 2026,  226,  2,  0.000000,  1156.650000,  646.573200,  1241.662800 
 2027,  226,  1,  0.000000,  1214.150000,  646.573200,  1241.662800 
 2028,  226,  1,  0.000000,  1271.650000,  646.573200,  1241.662800 
 2029,  226,  1,  0.000000,  1329.150000,  646.573200,  1241.662800 
 2030,  226,  3,  0.000000,  1386.650000,  646.573200,  1241.662800 
 2031,  226,  1,  0.000000,  1444.150000,  646.573200,  1241.662800 
 2032,  226,  1,  0.000000,  1501.650000,  646.573200,  1241.662800 
 2033,  226,  1,  0.000000,  1559.150000,  646.573200,  1241.662800 
 2034,  226,  2,  0.000000,  1616.650000,  646.573200,  1241.662800 
 2035,  227,  2,  0.000000, -1478.746800, -1308.721200,  1390.435200 
 2036,  227,  1,  0.000000, -1421.246800, -1308.721200,  1390.435200 
 2037,  227,  1,  0.000000, -1363.746800, -1308.721200,  1390.435200 
 2038,  227,  1,  0.000000, -1306.246800, -1308.721200,  1390.435200 
 2039,  227,  3,  0.000000, -1248.746800, -1308.721200,  1390.435200 
 2040,  227,  1,  0.000000, -1191.246800, -1308.721200,  1390.435200 
 2041,  227,  1,  0.000000, -1133.746800, -1308.721200,  1390.435200 
 2042,  227,  1,  0.000000, -1076.246800, -1308.721200,  1390.435200 
 2043,  227,  2,  0.000000, -1018.746800, -1308.721200,  1390.435200 
 2044,  228,  2,  0.000000,  157.749600,  540.307200,  412.788000 
 2045,  228,  1,  0.000000,  215.249600,  540.307200,  412.788000 
 2046,  228,  1,  0.000000,  272.749600,  540.307200,  412.788000 
 2047,  228,  1,  0.000000,  330.249600,  540.307200,  412.788000 
 2048,  228,  3,  0.000000,  387.749600,  540.307200,  412.788000 
 2049,  228,  1,  0.000000,  445.249600,  540.307200,  412.788000 
 2050,  228,  1,  0.000000,  502.749600,  540.307200,  412.788000 
 2051,  228,  1,  0.000000,  560.249600,  540.307200,  412.788000 
 2052,  228,  2,  0.000000,  617.749600,  540.307200,  412.788000 
 2053,  229,  2,  0.000000,  582.813600, -54.782400, -288.567600 
 2054,  229,  1,  0.000000,  640.313600, -54.782400, -288.567600 
 2055,  229,  1,  0.000000,  697.813600, -54.782400, -288.567600 
 2056,  229,  1,  0.000000,  755.313600, -54.782400, -288.567600 
 2057,  229,  3,  0.000000,  812.813600, -54.782400, -288.567600 
 2058,  229,  1,  0.000000,  870.313600, -54.782400, -288.567600 
 2059,  229,  1,  0.000000,  927.813600, -54.782400, -288.567600 
 2060,  229,  1,  0.000000,  985.313600, -54.782400, -288.567600 
 2061,  229,  2,  0.000000,  1042.813600, -54.782400, -288.567600 
 2062,  230,  2,  0.000000,  1199.156400,  1177.903200,  710.332800 
 2063,  230,  1,  0.000000,  1256.656400,  1177.903200,  710.332800 
 2064,  230,  1,  0.000000,  1314.156400,  1177.903200,  710.332800 
 2065,  230,  1,  0.000000,  1371.656400,  1177.903200,  710.332800 
 2066,  230,  3,  0.000000,  1429.156400,  1177.903200,  710.332800 
 2067,  230,  1,  0.000000,  1486.656400,  1177.903200,  710.332800 
 2068,  230,  1,  0.000000,  1544.156400,  1177.903200,  710.332800 
 2069,  230,  1,  0.000000,  1601.656400,  1177.903200,  710.332800 
 2070,  230,  2,  0.000000,  1659.156400,  1177.903200,  710.332800 
 2071,  231,  2,  0.000000, -1138.695600, -1266.214800, -246.061200 
 2072,  231,  1,  0.000000, -1081.195600, -1266.214800, -246.061200 
 2073,  231,  1,  0.000000, -1023.695600, -1266.214800, -246.061200 
 2074,  231,  1,  0.000000, -966.195600, -1266.214800, -246.061200 
 2075,  231,  3,  0.000000, -908.695600, -1266.214800, -246.061200 
 2076,  231,  1,  0.000000, -851.195600, -1266.214800, -246.061200 
 2077,  231,  1,  0.000000, -793.695600, -1266.214800, -246.061200 
 2078,  231,  1,  0.000000, -736.195600, -1266.214800, -246.061200 
 2079,  231,  2,  0.000000, -678.695600, -1266.214800, -246.061200 
 2080,  232,  2,  0.000000,  1071.637200, -713.631600, -437.340000 
 2081,  232,  1,  0.000000,  1129.137200, -713.631600, -437.340000 
 2082,  232,  1,  0.000000,  1186.637200, -713.631600, -437.340000 
 2083,  232,  1,  0.000000,  1244.137200, -713.631600, -437.340000 
 2084,  232,  3,  0.000000,  1301.637200, -713.631600, -437.340000 
 2085,  232,  1,  0.000000,  1359.137200, -713.631600, -437.340000 
 2086,  232,  1,  0.000000,  1416.637200, -713.631600, -437.340000 
 2087,  232,  1,  0.000000,  1474.137200, -713.631600, -437.340000 
 2088,  232,  2,  0.000000,  1531.637200, -713.631600, -437.340000 
 2089,  233,  4,  0.000000,  1102.809000,  420.105000, -1158.648000 
 2090,  234,  4,  0.000000, -1130.202000,  50.307000,  1429.938000 
 2091,  235,  4,  0.000000, -1187.094000, -618.174000,  249.429000 
 2092,  236,  4,  0.000000,  1472.607000, -717.735000,  1117.032000 
 2093,  237,  4,  0.000000,  348.990000, -1414.662000, -305.268000 
 2094,  238,  4,  0.000000, -1016.418000, -1272.432000,  789.903000 
 2095,  239,  4,  0.000000,  192.537000,  220.983000,  1330.377000 
 2096,  240,  4,  0.000000,  974.802000,  434.328000,  92.976000 
 2097,  241,  4,  0.000000, -163.038000, -1371.993000, -1329.324000 
 2098,  242,  4,  0.000000, -1300.878000,  761.457000,  1031.694000 
 2099,  243,  4,  0.000000,  1330.377000, -916.857000, -1258.209000 
 2100,  244,  4,  0.000000,  861.018000,  21.861000,  647.673000 
 2101,  245,  4,  0.000000, -803.073000, -532.836000,  420.105000 
 2102,  246,  4,  0.000000,  7.638000, -276.822000,  1401.492000 
 2103,  247,  4,  0.000000, -191.484000,  590.781000, -689.289000 
 2104,  248,  4,  0.000000, -177.261000,  192.537000, -845.742000 
 2105,  249,  4,  0.000000,  875.241000, -859.965000,  1358.823000 
 2106,  250,  4,  0.000000, -362.160000, -6.585000,  989.025000 
 2107,  251,  4,  0.000000, -618.174000,  775.680000, -1172.871000 
 2108,  252,  4,  0.000000,  1486.830000,  292.098000, -77.700000 
 2109,  253,  4,  0.000000,  889.464000, -1002.195000, -1030.641000 
 2110,  254,  4,  0.000000, -20.808000,  1045.917000, -134.592000 
 2111,  255,  4,  0.000000,  960.579000,  1159.701000, -1087.533000 
 2112,  256,  4,  0.000000,  149.868000,  789.903000, -1457.331000 
 2113,  257,  4,  0.000000, -959.526000,  277.875000,  135.645000 
 2114,  258,  4,  0.000000,  747.234000,  1358.823000, -319.491000 
 2115,  259,  4,  0.000000,  661.896000,  92.976000, -1201.317000 
 2116,  260,  4,  0.000000, -1002.195000, -319.491000, -1059.087000 
 2117,  261,  4,  0.000000, -831.519000,  1301.931000, -1187.094000 
 2118,  262,  4,  0.000000,  932.133000,  135.645000, -1044.864000 
 2119,  263,  4,  0.000000, -916.857000, -148.815000, -1016.418000 
 2120,  264,  4,  0.000000, -35.031000,  661.896000,  775.680000 
 2121,  265,  4,  0.000000,  405.882000,  1387.269000,  36.084000 
 2122,  266,  4,  0.000000,  761.457000, -987.972000, -603.951000 
 2123,  267,  4,  0.000000, -660.843000,  348.990000, -575.505000 
 2124,  268,  4,  0.000000,  548.112000,  875.241000,  306.321000 
 2125,  269,  4,  0.000000, -205.707000,  1401.492000, -35.031000 
 2126,  270,  4,  0.000000, -1272.432000,  889.464000, -774.627000 
 2127,  271,  4,  0.000000,  1202.370000, -461.721000, -1002.195000 
 2128,  272,  4,  0.000000, -632.397000, -1329.324000, -731.958000 
 2129,  273,  4,  0.000000, -1371.993000, -1158.648000, -49.254000 
 2130,  274,  4,  0.000000,  220.983000,  676.119000,  903.687000 
 2131,  275,  4,  0.000000, -888.411000,  846.795000,  1017.471000 
 2132,  276,  4,  0.000000,  1301.931000, -731.958000,  220.983000 
 2133,  277,  4,  0.000000, -1286.655000, -49.254000,  818.349000 
 2134,  278,  4,  0.000000, -461.721000, -973.749000, -874.188000 
 2135,  279,  4,  0.000000,  178.314000, -1300.878000, -1428.885000 
 2136,  280,  4,  0.000000, -390.606000,  1273.485000, -987.972000 
 2137,  281,  4,  0.000000, -859.965000, -959.526000, -859.965000 
 2138,  282,  4,  0.000000,  391.659000, -234.153000, -91.923000 
 2139,  283,  4,  0.000000, -817.296000, -518.613000, -945.303000 
 2140,  284,  4,  0.000000, -1343.547000, -760.404000,  960.579000 
 2141,  285,  4,  0.000000, -376.383000, -305.268000,  718.788000 
 2142,  286,  4,  0.000000,  832.572000, -91.923000,  1287.708000 
 2143,  287,  4,  0.000000, -1059.087000, -1286.655000,  405.882000 
 2144,  288,  4,  0.000000,  590.781000, -1343.547000, -205.707000 
 2145,  289,  4,  0.000000,  363.213000,  78.753000,  1259.262000 
 2146,  290,  4,  0.000000, -945.303000, -1315.101000, -931.080000 
 2147,  291,  4,  0.000000, -1229.763000,  1188.147000,  235.206000 
 2148,  292,  4,  0.000000,  135.645000, -1030.641000,  377.436000 
 2149,  293,  4,  0.000000, -532.836000,  1145.478000, -717.735000 
 2150,  294,  4,  0.000000,  263.652000, -1087.533000,  932.133000 
 2151,  295,  4,  0.000000, -120.369000, -219.930000, -1414.662000 
 2152,  296,  4,  0.000000,  533.889000, -1457.331000, -1343.547000 
 2153,  297,  4,  0.000000, -1158.648000, -35.031000,  1245.039000 
 2154,  298,  4,  0.000000,  462.774000,  1230.816000, -291.045000 
 2155,  299,  4,  0.000000,  78.753000,  989.025000, -504.390000 
 2156,  300,  4,  0.000000,  292.098000,  1330.377000, -433.275000 
 2157,  301,  4,  0.000000,  491.220000,  7.638000, -788.850000 
 2158,  302,  4,  0.000000, -148.815000, -1101.756000, -1243.986000 
 2159,  303,  4,  0.000000,  775.680000, -1243.986000, -959.526000 
 2160,  304,  4,  0.000000, -504.390000, -390.606000,  533.889000 
 2161,  305,  4,  0.000000,  377.436000,  533.889000, -973.749000 
 2162,  306,  4,  0.000000, -1101.756000,  1429.938000, -276.822000 
 2163,  307,  4,  0.000000, -746.181000,  391.659000,  164.091000 
 2164,  308,  4,  0.000000,  434.328000,  1316.154000, -447.498000 
 2165,  309,  4,  0.000000,  619.227000, -675.066000,  1060.140000 
 2166,  310,  4,  0.000000, -1485.777000,  178.314000, -532.836000 
 2167,  311,  4,  0.000000,  334.767000,  206.760000,  690.342000 
 2168,  312,  4,  0.000000,  235.206000, -63.477000, -390.606000 
 2169,  313,  4,  0.000000, -134.592000, -689.289000,  846.795000 
 2170,  314,  4,  0.000000, -589.728000,  107.199000,  974.802000 
 2171,  315,  4,  0.000000, -1457.331000,  917.910000, -589.728000 
 2172,  316,  4,  0.000000, -575.505000, -490.167000,  1188.147000 
 2173,  317,  4,  0.000000, -1087.533000,  164.091000,  1088.586000 
 2174,  318,  4,  0.000000, -1115.979000, -660.843000,  761.457000 
 2175,  319,  4,  0.000000, -1030.641000, -248.376000,  505.443000 
 2176,  320,  4,  0.000000, -973.749000,  619.227000, -1357.770000 
 2177,  321,  4,  0.000000, -319.491000,  377.436000, -703.512000 
 2178,  322,  4,  0.000000,  1173.924000, -561.282000,  192.537000 
 2179,  323,  4,  0.000000,  64.530000, -291.045000, -632.397000 
 2180,  324,  4,  0.000000,  946.356000, -1386.216000, -660.843000 
 2181,  325,  4,  0.000000,  917.910000,  1060.140000,  206.760000 
 2182,  326,  4,  0.000000,  1216.593000,  1131.255000,  491.220000 
 2183,  327,  4,  0.000000,  704.565000,  1074.363000,  804.126000 
 2184,  328,  4,  0.000000, -1428.885000,  1202.370000, -404.829000 
 2185,  329,  4,  0.000000,  121.422000,  576.558000, -1144.425000 
 2186,  330,  4,  0.000000, -234.153000, -746.181000, -347.937000 
 2187,  331,  4,  0.000000,  21.861000,  1373.046000, -333.714000 
 2188,  332,  4,  0.000000, -1471.554000, -376.383000, -1300.878000 
 2189,  333,  4,  0.000000,  1159.701000, -1044.864000, -1485.777000 
 2190,  334,  4,  0.000000,  36.084000,  1472.607000,  363.213000 
 2191,  335,  4,  0.000000,  846.795000,  36.084000,  633.450000 
 2192,  336,  4,  0.000000, -419.052000, -1172.871000,  1273.485000 
 2193,  337,  4,  0.000000, -262.599000, -547.059000, -1286.655000 
 2194,  338,  4,  0.000000, -291.045000,  121.422000, -419.052000 
 2195,  339,  4,  0.000000, -760.404000, -362.160000, -219.930000 
 2196,  340,  4,  0.000000,  1003.248000, -646.620000, -106.146000 
 2197,  341,  4,  0.000000,  1245.039000, -177.261000, -1386.216000 
 2198,  342,  4,  0.000000, -788.850000, -1485.777000,  590.781000 
 2199,  343,  4,  0.000000,  1458.384000,  1259.262000,  7.638000 
 2200,  344,  4,  0.000000,  1429.938000,  704.565000,  149.868000 
 2201,  345,  4,  0.000000, -433.275000, -1357.770000,  1230.816000 
 2202,  346,  4,  0.000000,  1045.917000, -1144.425000, -490.167000 
 2203,  347,  4,  0.000000,  1287.708000, -1201.317000, -1101.756000 
 2204,  348,  4,  0.000000,  164.091000,  235.206000,  1472.607000 
 2205,  349,  4,  0.000000,  733.011000, -774.627000,  1344.600000 
 2206,  350,  4,  0.000000, -1172.871000, -262.599000,  64.530000 
 2207,  351,  4,  0.000000, -603.951000,  476.997000,  178.314000 
 2208,  352,  4,  0.000000, -931.080000,  1344.600000, -888.411000 
 2209,  353,  4,  0.000000,  1131.255000,  334.767000, -803.073000 
 2210,  354,  4,  0.000000, -447.498000, -1187.094000, -376.383000 
 2211,  355,  4,  0.000000,  1344.600000, -1229.763000,  889.464000 
 2212,  356,  4,  0.000000, -91.923000, -433.275000,  1216.593000 
 2213,  357,  4,  0.000000, -689.289000,  690.342000,  348.990000 
 2214,  358,  4,  0.000000, -1400.439000,  1216.593000, -461.721000 
 2215,  359,  4,  0.000000, -305.268000, -1443.108000,  747.234000 
 2216,  360,  4,  0.000000, -731.958000,  562.335000, -1272.432000 
 2217,  361,  4,  0.000000, -333.714000, -589.728000,  1202.370000 
 2218,  362,  4,  0.000000, -276.822000, -106.146000, -618.174000 
 2219,  363,  4,  0.000000, -717.735000, -1073.310000, -760.404000 
 2220,  364,  4,  0.000000,  1358.823000, -931.080000,  1102.809000 
 2221,  365,  4,  0.000000, -561.282000,  960.579000,  676.119000 
 2222,  366,  4,  0.000000, -518.613000, -77.700000, -1073.310000 
 2223,  367,  4,  0.000000,  1316.154000,  1102.809000,  605.004000 
 2224,  368,  4,  0.000000, -1258.209000,  462.774000,  1003.248000 
 2225,  369,  4,  0.000000,  605.004000,  1444.161000,  476.997000 
 2226,  370,  4,  0.000000,  92.976000,  633.450000,  733.011000 
 2227,  371,  4,  0.000000, -1329.324000, -1400.439000, -262.599000 
 2228,  372,  4,  0.000000, -1201.317000, -945.303000,  277.875000 
 2229,  373,  4,  0.000000, -1357.770000, -1428.885000, -1471.554000 
 2230,  374,  4,  0.000000,  903.687000,  263.652000, -1130.202000 
 2231,  375,  4,  0.000000, -703.512000, -1258.209000,  1074.363000 
 2232,  376,  4,  0.000000, -774.627000, -1059.087000, -20.808000 
 2233,  377,  4,  0.000000,  306.321000,  903.687000,  448.551000 
 2234,  378,  4,  0.000000,  249.429000,  1245.039000, -1315.101000 
 2235,  379,  4,  0.000000, -1315.101000, -632.397000,  78.753000 
 2236,  380,  4,  0.000000, -6.585000,  932.133000, -120.369000 
 2237,  381,  4,  0.000000,  1031.694000, -504.390000,  1444.161000 
 2238,  382,  4,  0.000000,  320.544000,  448.551000, -675.066000 
 2239,  383,  4,  0.000000, -646.620000, -191.484000, -518.613000 
 2240,  384,  4,  0.000000, -248.376000,  832.572000, -1215.540000 
 2241,  385,  4,  0.000000, -987.972000,  1088.586000,  21.861000 
 2242,  386,  4,  0.000000,  1373.046000,  548.112000, -902.634000 
 2243,  387,  4,  0.000000,  277.875000,  1486.830000, -817.296000 
 2244,  388,  4,  0.000000, -902.634000, -1215.540000,  462.774000 
 2245,  389,  4,  0.000000,  1273.485000, -419.052000, -1115.979000 
 2246,  390,  4,  0.000000,  107.199000,  505.443000,  1045.917000 
 2247,  391,  4,  0.000000,  789.903000,  861.018000,  832.572000 
 2248,  392,  4,  0.000000,  206.760000, -888.411000,  875.241000 
 2249,  393,  4,  0.000000,  519.666000,  491.220000, -163.038000 
 2250,  394,  4,  0.000000, -106.146000,  747.234000, -362.160000 
 2251,  395,  4,  0.000000, -845.742000,  1003.248000, -148.815000 
 2252,  396,  4,  0.000000,  647.673000, -120.369000,  1159.701000 
 2253,  397,  4,  0.000000,  1415.715000, -874.188000,  121.422000 
 2254,  398,  4,  0.000000,  476.997000,  974.802000,  391.659000 
 2255,  399,  4,  0.000000, -1073.310000,  647.673000, -561.282000 
 2256,  400,  4,  0.000000, -547.059000, -134.592000, -177.261000 
 2257,  401,  4,  0.000000, -77.700000,  405.882000, -191.484000 
 2258,  402,  4,  0.000000, -1215.540000,  946.356000,  434.328000 
 2259,  403,  4,  0.000000, -1044.864000,  1501.053000, -1371.993000 
 2260,  404,  4,  0.000000,  818.349000,  249.429000, -1229.763000 
 2261,  405,  4,  0.000000,  562.335000, -347.937000,  1458.384000 
 2262,  406,  4,  0.000000,  1188.147000,  1173.924000,  562.335000 
 2263,  407,  4,  0.000000,  505.443000,  306.321000,  334.767000 
 2264,  408,  4,  0.000000,  1060.140000,  605.004000, -1400.439000 
 2265,  409,  4,  0.000000,  420.105000,  519.666000,  1145.478000 
 2266,  410,  4,  0.000000,  804.126000,  1287.708000,  1373.046000 
 2267,  411,  4,  0.000000, -475.944000,  1415.715000,  1301.931000 
 2268,  412,  4,  0.000000,  633.450000, -788.850000,  107.199000 
 2269,  413,  4,  0.000000, -490.167000,  1117.032000,  1173.924000 
 2270,  414,  4,  0.000000, -1243.986000,  804.126000,  548.112000 
 2271,  415,  4,  0.000000,  1259.262000,  733.011000,  519.666000 
 2272,  416,  4,  0.000000,  989.025000, -333.714000, -63.477000 
 2273,  417,  4,  0.000000,  50.307000,  363.213000, -475.944000 
 2274,  418,  4,  0.000000,  676.119000, -603.951000,  861.018000 
 2275,  419,  4,  0.000000,  1501.053000, -1471.554000,  576.558000 
 2276,  420,  4,  0.000000,  1117.032000, -1130.202000,  661.896000 
 2277,  421,  4,  0.000000, -404.829000, -575.505000, -547.059000 
 2278,  422,  4,  0.000000, -1443.108000, -803.073000,  1486.830000 
 2279,  423,  4,  0.000000,  1074.363000, -845.742000, -916.857000 
 2280,  424,  4,  0.000000,  718.788000,  1031.694000, -6.585000 
 2281,  425,  4,  0.000000,  448.551000, -1115.979000,  1501.053000 
 2282,  426,  4,  0.000000,  1387.269000,  718.788000,  1131.255000 
 2283,  427,  4,  0.000000,  1230.816000, -20.808000, -831.519000 
 2284,  428,  4,  0.000000, -1144.425000,  64.530000,  320.544000 
 2285,  429,  4,  0.000000, -874.188000, -475.944000,  263.652000 
 2286,  430,  4,  0.000000,  1444.161000,  320.544000,  946.356000 
 2287,  431,  4,  0.000000,  1017.471000, -205.707000,  292.098000 
 2288,  432,  4,  0.000000, -63.477000, -163.038000, -1443.108000 
 2289,  433,  4,  0.000000, -347.937000, -902.634000, -234.153000 
 2290,  434,  4,  0.000000, -1414.662000, -831.519000,  1415.715000 
 2291,  435,  4,  0.000000, -675.066000, -703.512000,  619.227000 
 2292,  436,  4,  0.000000,  576.558000,  818.349000,  50.307000 
 2293,  437,  4,  0.000000, -1386.216000, -1016.418000, -248.376000 
 2294,  438,  4,  0.000000, -49.254000,  1458.384000,  917.910000 
 2295,  439,  4,  0.000000,  1401.492000,  1017.471000, -646.620000 
 2296,  440,  4,  0.000000,  1088.586000, -817.296000,  1316.154000 
 2297,  441,  4,  0.000000,  690.342000, -447.498000, -746.181000 
 2298,  442,  4,  0.000000,  1145.478000,  149.868000,  1387.269000 
 2299,  443,  4,  0.000000, -120.369000,  491.220000, -547.059000 
 2300,  444,  4,  0.000000, -1044.864000,  562.335000,  206.760000 
 2301,  445,  4,  0.000000, -1073.310000,  448.551000, -234.153000 
 2302,  446,  4,  0.000000, -731.958000, -134.592000, -1243.986000 
 2303,  447,  4,  0.000000,  206.760000,  1102.809000,  1486.830000 
 2304,  448,  4,  0.000000,  747.234000,  505.443000, -1201.317000 
 2305,  449,  4,  0.000000,  292.098000, -1115.979000,  64.530000 
 2306,  450,  4,  0.000000, -803.073000, -603.951000, -49.254000 
 2307,  451,  4,  0.000000, -433.275000,  1287.708000, -646.620000 
 2308,  452,  4,  0.000000, -305.268000,  647.673000, -1457.331000 
 2309,  453,  4,  0.000000,  348.990000,  661.896000,  846.795000 
 2310,  454,  4,  0.000000,  491.220000, -262.599000,  889.464000 
 2311,  455,  4,  0.000000,  1245.039000, -1101.756000, -1016.418000 
 2312,  456,  4,  0.000000,  832.572000, -1386.216000, -475.944000 
 2313,  457,  4,  0.000000, -845.742000,  391.659000,  590.781000 
 2314,  458,  4,  0.000000, -1101.756000, -689.289000,  1472.607000 
 2315,  459,  4,  0.000000, -1243.986000, -931.080000, -262.599000 
 2316,  460,  4,  0.000000,  1202.370000, -1443.108000, -120.369000 
 2317,  461,  4,  0.000000,  1045.917000,  676.119000, -1158.648000 
 2318,  462,  4,  0.000000,  718.788000,  420.105000,  960.579000 
 2319,  463,  4,  0.000000,  107.199000,  1131.255000, -1172.871000 
 2320,  464,  4,  0.000000,  1401.492000, -276.822000, -1371.993000 
 2321,  465,  4,  0.000000,  1387.269000,  1245.039000,  1117.032000 
 2322,  466,  4,  0.000000, -1386.216000,  1074.363000, -20.808000 
 2323,  467,  4,  0.000000,  476.997000,  548.112000, -1044.864000 
 2324,  468,  4,  0.000000, -1172.871000,  1344.600000,  7.638000 
 2325,  469,  4,  0.000000,  64.530000, -1229.763000, -1030.641000 
 2326,  470,  4,  0.000000,  690.342000, -106.146000,  1031.694000 
 2327,  471,  4,  0.000000, -973.749000, -1172.871000,  1358.823000 
 2328,  472,  4,  0.000000, -1272.432000,  1472.607000,  476.997000 
 2329,  473,  4,  0.000000, -1016.418000,  889.464000, -518.613000 
 2330,  474,  4,  0.000000,  121.422000, -35.031000,  78.753000 
 2331,  475,  4,  0.000000,  647.673000, -1187.094000, -504.390000 
 2332,  476,  4,  0.000000, -234.153000,  974.802000,  348.990000 
 2333,  477,  4,  0.000000,  1031.694000,  78.753000, -106.146000 
 2334,  478,  4,  0.000000, -817.296000,  405.882000,  121.422000 
 2335,  479,  4,  0.000000, -987.972000, -547.059000,  249.429000 
 2336,  480,  4,  0.000000, -163.038000, -831.519000, -774.627000 
 2337,  481,  4,  0.000000, -390.606000, -1329.324000, -973.749000 
 2338,  482,  4,  0.000000,  562.335000,  1415.715000, -675.066000 
 2339,  483,  4,  0.000000, -362.160000, -646.620000,  1131.255000 
 2340,  484,  4,  0.000000, -134.592000,  7.638000, -134.592000 
 2341,  485,  4,  0.000000, -1030.641000, -803.073000,  519.666000 
 2342,  486,  4,  0.000000,  576.558000, -6.585000, -1130.202000 
 2343,  487,  4,  0.000000,  135.645000, -1258.209000,  989.025000 
 2344,  488,  4,  0.000000, -660.843000,  1202.370000, -803.073000 
 2345,  489,  4,  0.000000, -1059.087000,  519.666000,  789.903000 
 2346,  490,  4,  0.000000, -916.857000,  775.680000, -77.700000 
 2347,  491,  4,  0.000000,  875.241000,  789.903000,  405.882000 
 2348,  492,  4,  0.000000, -632.397000, -404.829000, -902.634000 
 2349,  493,  4,  0.000000,  1131.255000,  1088.586000,  1045.917000 
 2350,  494,  4,  0.000000,  789.903000,  704.565000, -888.411000 
 2351,  495,  4,  0.000000,  974.802000, -1457.331000,  363.213000 
 2352,  496,  4,  0.000000, -1443.108000, -77.700000, -1002.195000 
 2353,  497,  4,  0.000000, -262.599000, -874.188000, -1115.979000 
 2354,  498,  4,  0.000000, -248.376000, -20.808000, -859.965000 
 2355,  499,  4,  0.000000, -1130.202000,  1330.377000, -490.167000 
 2356,  500,  4,  0.000000,  1060.140000, -1357.770000,  334.767000 
